1.6006345654913347598125	-12.1448463088605098647577	65369.856558	65373.748379	0.448667	1.000000
1.9043640680749402971372	-12.1893767336355356434296	65368.214975	65372.106795	0.448667	1.000000
1.7171541010130120241683	-12.1794883293769125032213	65369.196437	65373.088258	0.448667	1.000000
1.7233259756264462936315	-12.1049221567460012494166	65369.825460	65373.717280	0.448667	1.000000
1.8889852132075615198659	-12.1581840197973836126266	65369.613107	65373.504927	0.448667	1.000000
1.9496816759767547910798	-12.1035418023860970038186	65369.290689	65373.182510	0.448667	1.000000
1.9610687381744202895106	-12.0946628746833404477456	65368.951055	65372.842876	0.448667	1.000000
1.5555920147066593095531	-12.1379645328045171481790	65369.650972	65373.542792	0.448667	1.000000
1.7312869521579838938408	-12.1815582321967941226148	65369.104793	65372.996613	0.448667	1.000000
1.5989467633874256957682	-12.1086563413326242510948	65369.595506	65373.487327	0.448667	1.000000
1.7011948350982679656340	-12.1341588904181403307803	65370.226088	65374.117908	0.448667	1.000000
1.6713757292231794515658	-12.1465568153931577910498	65370.091853	65373.983673	0.448667	1.000000
1.5026156202099143488482	-12.1752984907705315009707	65368.327744	65372.219564	0.448667	1.000000
1.4852159972357601436244	-12.0623460385656287030542	65366.671063	65370.562883	0.448667	1.000000
1.6646312705988040026028	-12.0996023087510842231040	65369.560471	65373.452291	0.448667	1.000000
1.6282961978149677051420	-12.1411203803563108039043	65370.012525	65373.904345	0.448667	1.000000
1.5584291982251294861328	-12.1495546849641389286489	65369.547188	65373.439008	0.448667	1.000000
1.8659252901162224347331	-12.1381423396286951543743	65370.026754	65373.918575	0.448667	1.000000
1.7520813640553138945677	-12.1173140999966690856127	65370.117819	65374.009639	0.448667	1.000000
1.8229603203019224544335	-12.1296184135943043713723	65370.158665	65374.050485	0.448667	1.000000
2.1994146451347775794716	-12.1444355893845088445460	65367.420982	65371.312802	0.448667	1.000000
1.8412315067994393658068	-12.1842925219380688872661	65368.779229	65372.671050	0.448667	1.000000
1.3962275164434958529824	-12.1222244471658484599175	65368.033235	65371.925055	0.448667	1.000000
1.7723466449300973035719	-12.0869134700939664384123	65369.149690	65373.041511	0.448667	1.000000
1.5513859993514391710789	-12.1440717833423335036969	65369.574452	65373.466272	0.448667	1.000000
1.6903989908451524382116	-12.1434779778719850185098	65370.164348	65374.056169	0.448667	1.000000
1.9096381072049417593206	-12.0942441112100382838435	65369.161641	65373.053461	0.448667	1.000000
1.6829351738296163265574	-12.0822038619475691234584	65368.852244	65372.744065	0.448667	1.000000
1.9402502670582433275115	-12.1798251146406002476397	65368.517779	65372.409599	0.448667	1.000000
1.9431237725870300625530	-12.1004150021396430503273	65369.230631	65373.122451	0.448667	1.000000
1.8483270615373108558543	-12.0901100892909241224515	65369.185116	65373.076936	0.448667	1.000000
1.7075567600274079715916	-12.1206749309693080363104	65370.144983	65374.036803	0.448667	1.000000
2.0108079578259792086214	-12.1251658256996908136216	65369.283801	65373.175621	0.448667	1.000000
1.3783550522462360010678	-12.1679376208118181779128	65367.036449	65370.928269	0.448667	1.000000
1.5510706224628134641819	-12.0874235529493052609951	65368.582201	65372.474021	0.448667	1.000000
1.8554352322300906585895	-12.2181646065954687685462	65366.385603	65370.277423	0.448667	1.000000
1.6397062672576334652064	-12.0974459810980174978567	65369.411718	65373.303539	0.448667	1.000000
1.5892348649615701816629	-12.0753482004877561450940	65368.163886	65372.055706	0.448667	1.000000
2.0031832159191065301229	-12.1269551672022775079540	65369.341256	65373.233076	0.448667	1.000000
1.5469836696980627799292	-12.1348802672450730710807	65369.602491	65373.494312	0.448667	1.000000
1.9374114564195374921241	-12.1344055331542968190206	65369.730460	65373.622281	0.448667	1.000000
1.9179306054316407337268	-12.1260698972177696219887	65369.816383	65373.708204	0.448667	1.000000
1.7259908252195188538280	-12.1632656713582356644565	65369.814441	65373.706261	0.448667	1.000000
1.7619987164622519237867	-12.0897841245867603277020	65369.283033	65373.174853	0.448667	1.000000
1.8596388045924314713631	-12.0869774437995278759672	65369.019016	65372.910837	0.448667	1.000000
1.4555547692465338194268	-12.1431309830866105414771	65368.722492	65372.614312	0.448667	1.000000
1.5332008140473565305228	-12.1064980948740998911717	65369.153434	65373.045255	0.448667	1.000000
1.7328746040718767673638	-12.1650094510309649820101	65369.763275	65373.655095	0.448667	1.000000
1.5832065404640083272625	-12.1590481392363951584912	65369.501333	65373.393153	0.448667	1.000000
1.6477291008828778284823	-12.1061909990494331879063	65369.718795	65373.610615	0.448667	1.000000
1.3145154192192030073727	-12.1313809882543370832764	65366.739665	65370.631485	0.448667	1.000000
1.8007790449226408480143	-12.0862854593977164796570	65369.097249	65372.989069	0.448667	1.000000
1.6834282860604627973800	-12.0626628621477145486551	65367.659514	65371.551334	0.448667	1.000000
1.8621884234410206460097	-12.1472909048834019074548	65369.945355	65373.837175	0.448667	1.000000
1.8798385922973446238160	-12.1291181311394051789421	65369.988109	65373.879929	0.448667	1.000000
1.7142455137392662578577	-12.1383585239795799282092	65370.231209	65374.123029	0.448667	1.000000
1.4095790509107111176945	-12.1397199820414201099084	65368.192838	65372.084658	0.448667	1.000000
1.9506719808127812587628	-12.1827938068191681253438	65368.298958	65372.190778	0.448667	1.000000
2.1695185256121036765364	-12.1054725310404105442785	65367.748156	65371.639977	0.448667	1.000000
1.5003500570596171037607	-12.0486709722567546521077	65365.752252	65369.644072	0.448667	1.000000
1.8740417026946554202027	-12.0786560176467787641741	65368.567997	65372.459818	0.448667	1.000000
1.6231532512070456775177	-12.0968151647149433358663	65369.329804	65373.221624	0.448667	1.000000
1.6552756626452092003632	-12.1384383083506346423519	65370.119325	65374.011146	0.448667	1.000000
1.6906457314779070877364	-12.1467380363860915082341	65370.128225	65374.020045	0.448667	1.000000
1.7782151339573466497512	-12.1557473521960019979815	65369.989060	65373.880880	0.448667	1.000000
1.5219227209191374949881	-12.1433295328572388172006	65369.360948	65373.252768	0.448667	1.000000
1.8564587982979987579313	-12.1514170317931871068140	65369.895237	65373.787058	0.448667	1.000000
1.6649211476714262936127	-12.1374797238890703710013	65370.149420	65374.041240	0.448667	1.000000
1.7060671564944021039167	-12.1795204339270792814887	65369.185483	65373.077304	0.448667	1.000000
1.7583857624009071596305	-12.1589309835422891836743	65369.930797	65373.822617	0.448667	1.000000
1.8697904247109093933688	-12.1251010541914219231785	65370.002444	65373.894265	0.448667	1.000000
1.7362856183220909400688	-12.0675933401082033924467	65368.062109	65371.953930	0.448667	1.000000
1.5223576763332609118606	-12.1253119482800855166715	65369.393046	65373.284866	0.448667	1.000000
2.0277416080549617305451	-12.0983589045018185004210	65368.695148	65372.586968	0.448802	1.000000
1.9904282614522483818575	-12.1581548277336839447571	65369.027162	65372.918982	0.448802	1.000000
1.4561268853890347863000	-12.1332865972902297357905	65368.797047	65372.688867	0.448802	1.000000
1.6728853190197674472017	-12.1577694862392231556214	65369.889904	65373.781724	0.448802	1.000000
1.8507474871361726531660	-12.1564358113594952470748	65369.806561	65373.698381	0.448802	1.000000
1.6660901424675225168670	-12.1657364837472172780508	65369.650436	65373.542256	0.448802	1.000000
1.5386862187834406956455	-12.1155522005074605118580	65369.391727	65373.283547	0.448802	1.000000
1.8548714266550281326573	-12.1779311452212493094294	65369.040550	65372.932371	0.448802	1.000000
1.7094830199796757774777	-12.1433152331808571489091	65370.192085	65374.083905	0.448802	1.000000
1.8056411757289432262752	-12.1257999130787048613911	65370.171438	65374.063258	0.448802	1.000000
1.9239793560387019599744	-12.0976656027167095430741	65369.226579	65373.118399	0.448802	1.000000
1.9973484830596521799606	-12.1147015171505323394285	65369.266845	65373.158665	0.448802	1.000000
1.7495458142656523659042	-12.0798576352237834186099	65368.798938	65372.690758	0.448802	1.000000
1.7333685757326660059618	-12.1534897133030508342699	65370.058741	65373.950561	0.448802	1.000000
1.7577551352323987909898	-12.1232019263064998426671	65370.196522	65374.088342	0.448802	1.000000
1.8825147565847741848444	-12.0802660129210579498249	65368.628392	65372.520212	0.448802	1.000000
1.7655307955383974238828	-12.0989044710585194053465	65369.641021	65373.532841	0.448802	1.000000
1.7757620586689173425299	-12.1365660137182285183144	65370.235831	65374.127651	0.448802	1.000000
1.7897821998651191055529	-12.1276943892789095258422	65370.207721	65374.099541	0.448802	1.000000
1.4314924974150908809634	-12.1567647200963495635051	65368.172871	65372.064691	0.448802	1.000000
1.9218407336684919517467	-12.1160039871874367634064	65369.691520	65373.583340	0.448802	1.000000
2.1016814779118240252842	-12.1420257415030086178831	65368.470107	65372.361927	0.448802	1.000000
2.0929654141562972213819	-12.1270978873474710724167	65368.658721	65372.550541	0.448802	1.000000
1.7948822300623681336162	-12.1470790260095782286953	65370.122691	65374.014511	0.448802	1.000000
1.6418429958551046254911	-12.1256919583207487534082	65370.053150	65373.944970	0.448802	1.000000
1.5970710224032456103771	-12.1324704257478330760023	65369.900819	65373.792639	0.448802	1.000000
1.8422851883846980136639	-12.1789501114081399890665	65369.039174	65372.930994	0.448802	1.000000
1.8189908527722653541758	-12.0966655773188183076172	65369.504706	65373.396526	0.448802	1.000000
1.5467215807517038506091	-12.1118061290947220953740	65369.373539	65373.265360	0.448802	1.000000
1.8893475537219417415002	-12.1391372767008700606084	65369.931234	65373.823054	0.448802	1.000000
1.5873803753470607791343	-12.0934000437726787424708	65369.040895	65372.932716	0.448802	1.000000
1.7109620415281194816259	-12.1568305833539387350584	65369.973702	65373.865523	0.448802	1.000000
1.8098519950568947578518	-12.1177582008563877735696	65370.071081	65373.962901	0.448802	1.000000
1.9024516535633779756864	-12.1489853386016850578244	65369.753360	65373.645180	0.448802	1.000000
2.0623647643159044307026	-12.0792501336825282010068	65367.702422	65371.594243	0.448802	1.000000
2.0833428934413000810366	-12.0935577242486953508660	65368.152012	65372.043833	0.448802	1.000000
1.8607473427277760880116	-12.1489588056705652974188	65369.924126	65373.815946	0.448802	1.000000
1.7075590348479514624103	-12.1679076114998760971275	65369.652609	65373.544429	0.448802	1.000000
1.5232033428720077594676	-12.1499708704982527507354	65369.278320	65373.170140	0.448802	1.000000
1.5039272622904777954034	-12.1681280187954943272644	65368.624167	65372.515988	0.448802	1.000000
1.5979293186546461580377	-12.1482344499873633481002	65369.799170	65373.690990	0.448802	1.000000
1.7373020705696828880349	-12.1246857588057910248835	65370.211896	65374.103716	0.448802	1.000000
1.7403298545926315643584	-12.1298936399544512454440	65370.246928	65374.138748	0.448802	1.000000
1.8150837004691711129567	-12.1101774514568596430308	65369.915024	65373.806844	0.448802	1.000000
1.9373443067110571735867	-12.1344813686952193165780	65369.730564	65373.622384	0.448802	1.000000
1.9663926857989866281429	-12.1271590333160155239511	65369.569831	65373.461651	0.448802	1.000000
1.7169432403957622934598	-12.1566231585515431845579	65369.983636	65373.875456	0.448802	1.000000
1.4097169906361814994966	-12.1624286909654095722999	65367.711561	65371.603382	0.448802	1.000000
2.0049811299340061232499	-12.1265609148583290988199	65369.328147	65373.219968	0.448802	1.000000
1.9825138502808785645470	-12.0682992910071060777000	65367.554727	65371.446547	0.448802	1.000000
2.1635829139269238119425	-12.1395941426744240487778	65367.897694	65371.789515	0.448802	1.000000
1.5799858126847581285546	-12.1278037694112121869239	65369.794528	65373.686349	0.448802	1.000000
1.9861184590517166892454	-12.0884711061210623483930	65368.580165	65372.471985	0.448802	1.000000
1.7488542284824575290259	-12.1328302069555569175918	65370.254258	65374.146079	0.448802	1.000000
1.5800115934969043429703	-12.1473162317144058874874	65369.715308	65373.607128	0.448802	1.000000
1.6634387113336455144008	-12.1014594404276909500595	65369.619730	65373.511550	0.448802	1.000000
1.5033144057028298146150	-12.1195931829882272978693	65369.179169	65373.070990	0.448802	1.000000
1.5751745343193990223085	-12.1496487389946672408314	65369.651646	65373.543467	0.448802	1.000000
1.5883912183915576132875	-12.1105354288637183657329	65369.589232	65373.481052	0.448802	1.000000
1.6257892169148822070213	-12.1192535254755409113159	65369.921509	65373.813330	0.448802	1.000000
1.6393889465274129602079	-12.1327979528239069395568	65370.078507	65373.970327	0.448802	1.000000
1.8018116098269574276713	-12.1777149928211780860465	65369.209871	65373.101691	0.448802	1.000000
1.9368913562795091465318	-12.1247292628986897966570	65369.716940	65373.608761	0.448802	1.000000
1.8094737125718993731027	-12.1731885476542576185466	65369.385438	65373.277258	0.448802	1.000000
1.5325627987902101789786	-12.1800024787991745256477	65368.382787	65372.274608	0.448802	1.000000
1.4461785389082060238053	-12.1246687765896776767249	65368.667517	65372.559337	0.448802	1.000000
1.8127821708219800100892	-12.1308213739495887040221	65370.183439	65374.075259	0.448802	1.000000
1.5647692910334636273717	-12.1470441828023041352935	65369.626512	65373.518332	0.448802	1.000000
1.8291116880332995986436	-12.1804368028762333153736	65369.011823	65372.903644	0.448802	1.000000
1.8515012261149181860276	-12.1136431735206677728911	65369.905940	65373.797760	0.448802	1.000000
1.7217120555680645033192	-12.1684331130465217540859	65369.645703	65373.537524	0.448802	1.000000
1.4645793270725897539108	-12.0893306160515727754046	65367.993648	65371.885468	0.448802	1.000000
1.4494541899293658104853	-12.1126272017303815431433	65368.551846	65372.443666	0.448802	1.000000
2.1120083292892144477548	-12.1139459094378576509143	65368.407168	65372.298988	0.448802	1.000000
1.5473272034501819316432	-12.1573119315670474804847	65369.311646	65373.203466	0.448802	1.000000
1.5475810986180345008023	-12.1510582748669335728664	65369.446234	65373.338054	0.448802	1.000000
1.7580044873135642902184	-12.1209156841549692273929	65370.169571	65374.061392	0.448802	1.000000
1.6886736849189825093731	-12.1545456758529173413308	65369.993725	65373.885546	0.448802	1.000000
2.1692361809473452716190	-12.1443555225177188816588	65367.755895	65371.647716	0.448802	1.000000
2.0119359907952421018251	-12.1142821187716602793216	65369.167833	65373.059653	0.448802	1.000000
2.1944898938176540248435	-12.1859617257143959534460	65365.731940	65369.623760	0.448802	1.000000
1.8184727944501832830326	-12.1669117409583034117304	65369.597355	65373.489175	0.448802	1.000000
1.6137615560524345426074	-12.1420651917151296572683	65369.945029	65373.836850	0.448802	1.000000
1.9734464354655234519242	-12.1435873174886044267851	65369.446331	65373.338152	0.448802	1.000000
1.7734845309098590249164	-12.1133141858093509313221	65370.035056	65373.926876	0.448802	1.000000
1.6992339756390935079366	-12.1057825043350444360613	65369.823317	65373.715137	0.448802	1.000000
1.7044559652124271487139	-12.0950465877074559983839	65369.469508	65373.361329	0.448802	1.000000
1.7162974677913906962345	-12.0712335858084554018888	65368.278256	65372.170076	0.448802	1.000000
1.8343988601890155454299	-12.1028560021111655231607	65369.681369	65373.573189	0.448802	1.000000
1.8424450873390210148273	-12.0983643998957663967531	65369.517720	65373.409541	0.448802	1.000000
1.5356772132782805506679	-12.1250944110026406264069	65369.491868	65373.383688	0.448802	1.000000
1.8034900624110969946656	-12.1542669233935942685321	65369.981363	65373.873183	0.448802	1.000000
1.7899004214984843841307	-12.1596202900295544679921	65369.877936	65373.769756	0.448802	1.000000
1.8348082574504287478590	-12.1416803338558914049372	65370.097370	65373.989190	0.448802	1.000000
1.9106465181223752924922	-12.1266658646706417812311	65369.852469	65373.744289	0.448802	1.000000
1.8089620210131460709135	-12.1337186322518952863447	65370.193563	65374.085384	0.448802	1.000000
1.6229603567122201646100	-12.1002954047651343216785	65369.452109	65373.343929	0.448802	1.000000
1.8610952853418125663154	-12.1314751701415364237846	65370.058455	65373.950275	0.448802	1.000000
1.7812149274132862419862	-12.1298457952756724154142	65370.227969	65374.119789	0.448802	1.000000
1.9980251334199596868757	-12.0942319929541266532169	65368.737944	65372.629765	0.448802	1.000000
2.0030307016747297410575	-12.1121103272482528723231	65369.188435	65373.080255	0.448963	1.000000
1.9005661340810193760120	-12.0959990943190334178325	65369.260198	65373.152019	0.448963	1.000000
1.9752587600157813785273	-12.1578231095176381160172	65369.140956	65373.032777	0.448963	1.000000
2.1138350243347385770676	-12.1188234529117355720018	65368.442988	65372.334808	0.448963	1.000000
1.8078375847701673162504	-12.1536499741792152207154	65369.985503	65373.877323	0.448963	1.000000
1.7176617669640881214121	-12.1835928170029283990061	65368.999811	65372.891631	0.448963	1.000000
1.5231925495096414469032	-12.1084164463914536469247	65369.129353	65373.021173	0.448963	1.000000
1.8205777455210354620618	-12.1630943718564950017935	65369.715130	65373.606951	0.448963	1.000000
1.6828354058954875238641	-12.1479630932472755233675	65370.097589	65373.989409	0.448963	1.000000
1.7400798965241432991746	-12.1359774609110697696224	65370.252410	65374.144230	0.448963	1.000000
1.7826376955528508982951	-12.0847006584303553466953	65369.038283	65372.930103	0.448963	1.000000
1.5643717029986283773013	-12.0804063992151853312862	65368.315044	65372.206864	0.448963	1.000000
1.6751806485253901701782	-12.1783250917323488948796	65369.189408	65373.081228	0.448963	1.000000
1.8644853461887007650688	-12.1167201673949147533449	65369.921881	65373.813701	0.448963	1.000000
1.9253674735690671226962	-12.1024731469906203784603	65369.372452	65373.264272	0.448963	1.000000
1.7375031834604177660708	-12.1205124655685239076774	65370.164645	65374.056465	0.448963	1.000000
2.0858560293854786493739	-12.0559951920039072348345	65366.151678	65370.043498	0.448963	1.000000
1.5380172308925712520988	-12.1657438287424142231430	65368.999674	65372.891494	0.448963	1.000000
2.0163208943151404994865	-12.1586405036277707125691	65368.821405	65372.713225	0.448963	1.000000
1.8546860448082251870972	-12.0968900967271437707495	65369.435696	65373.327517	0.448963	1.000000
1.5724737875834411404696	-12.1331824120328910510125	65369.767646	65373.659466	0.448963	1.000000
1.7456370945489623203173	-12.1129160912420879014917	65370.035319	65373.927139	0.448963	1.000000
1.7804183876586812118603	-12.1441430588973684479015	65370.178866	65374.070686	0.448963	1.000000
1.8203987037486144551224	-12.0817056084795542147958	65368.845259	65372.737079	0.448963	1.000000
1.4142509594114949234012	-12.1178974300725315060845	65368.225369	65372.117189	0.448963	1.000000
1.7440275039887003227790	-12.1586347561760330648895	65369.943702	65373.835522	0.448963	1.000000
1.6093405626562020671599	-12.0558576941702693119396	65366.938149	65370.829969	0.448963	1.000000
2.0989942313389184924688	-12.1084777323640455648501	65368.428396	65372.320216	0.448963	1.000000
1.6800794293809604429413	-12.1270661009183520206989	65370.166000	65374.057820	0.448963	1.000000
1.4984649035781709702775	-12.1265362162639913634621	65369.202054	65373.093874	0.448963	1.000000
1.6355082923308428277664	-12.1211159458595343352272	65369.982977	65373.874797	0.448963	1.000000
1.9005826557404366106141	-12.2100770980905313223275	65366.817550	65370.709370	0.448963	1.000000
1.9375627691490142634478	-12.1539660379123013456137	65369.471949	65373.363770	0.448963	1.000000
1.8238170198438257152418	-12.1061948854815923937167	65369.798820	65373.690640	0.448963	1.000000
1.5936220724435345985626	-12.1311160602616130432807	65369.880930	65373.772750	0.448963	1.000000
1.8076700573563460050508	-12.1185719462310146354866	65370.087164	65373.978984	0.448963	1.000000
1.6845525659467230905619	-12.1819689634774306341569	65369.039006	65372.930826	0.448963	1.000000
1.5069393803931454556277	-12.1778380703314681454685	65368.256235	65372.148056	0.448963	1.000000
1.9564802517977242235503	-12.0811365170544622316129	65368.391877	65372.283697	0.448963	1.000000
1.7889986729259845787965	-12.1219734433342516410903	65370.158934	65374.050754	0.448963	1.000000
1.5855390982152268719574	-12.1146870377789017680925	65369.662049	65373.553869	0.448963	1.000000
1.6263358375671990163625	-12.1604617604042690715005	65369.674926	65373.566746	0.448963	1.000000
1.3684508558618526663508	-12.1173991941633687474678	65367.593626	65371.485447	0.448963	1.000000
1.3935203615208320293561	-12.1342575325292543197975	65368.011380	65371.903200	0.448963	1.000000
2.0811940361024214851682	-12.1271120582337985638333	65368.758212	65372.650032	0.448963	1.000000
2.0716030920800023729100	-12.0776299553141193143802	65367.559813	65371.451634	0.448963	1.000000
2.1134673711506972715313	-12.1407809695575323871708	65368.378664	65372.270484	0.448963	1.000000
1.8673337999320673841197	-12.0891916834778321288013	65369.096851	65372.988671	0.448963	1.000000
1.5994584832105489535792	-12.0720968727118052044034	65368.017103	65371.908924	0.448963	1.000000
1.7276914175978361765118	-12.0813507336083407750493	65368.868110	65372.759931	0.448963	1.000000
1.8573017063783026081580	-12.1064930137340951432634	65369.727187	65373.619007	0.448963	1.000000
2.0122418736491893831442	-12.0864116314382847860998	65368.346313	65372.238133	0.448963	1.000000
1.8086488272882277339448	-12.1109670716832162895571	65369.943940	65373.835760	0.448963	1.000000
1.8662822866941961574838	-12.0542983309015934167974	65366.995899	65370.887719	0.448963	1.000000
1.6309815513958507704473	-12.1385578647724052814283	65370.038112	65373.929932	0.448963	1.000000
1.6612689089346572846040	-12.0829838095178434542731	65368.842907	65372.734728	0.448963	1.000000
1.4287959183743605962036	-12.1803772789266773202144	65367.234040	65371.125861	0.448963	1.000000
1.7800323905629484855240	-12.1774290358663606070877	65369.262468	65373.154288	0.448963	1.000000
1.9300888641595066452794	-12.1985574447195723735149	65367.482424	65371.374244	0.448963	1.000000
2.1235356581152244892507	-12.1435094983962130754662	65368.239043	65372.130863	0.448963	1.000000
1.9045690242328958685647	-12.1434647230656480587641	65369.824032	65373.715853	0.448963	1.000000
1.7308292289588662615785	-12.1298392617829779993599	65370.243945	65374.135766	0.448963	1.000000
1.6132749853346215473948	-12.1184728523460325533279	65369.858976	65373.750796	0.448963	1.000000
1.5341071262498813254638	-12.0976101637579418479618	65368.884534	65372.776354	0.448963	1.000000
1.9695300471441303802322	-12.1243284852147308328085	65369.537853	65373.429673	0.448963	1.000000
1.6745476355289812264715	-12.1894546891857729065123	65368.629158	65372.520979	0.448963	1.000000
1.5648845103683832746810	-12.1663821889702497003327	65369.171890	65373.063710	0.448963	1.000000
2.0173710497263139806989	-12.1201217965848417890129	65369.204447	65373.096267	0.448963	1.000000
1.8507337868760984633809	-12.1008546997010046908372	65369.580427	65373.472247	0.448963	1.000000
1.6563196221896865356626	-12.1538095849069804899045	65369.934107	65373.825928	0.448963	1.000000
1.3569762480813774008226	-12.1510913073235897741142	65367.210736	65371.102557	0.448963	1.000000
1.8311588438362387254443	-12.2208996491907235792951	65366.248474	65370.140294	0.448963	1.000000
1.8599980370207813695771	-12.1210106487411941600385	65369.995017	65373.886837	0.448963	1.000000
1.9452102585224844144562	-12.1353152946159461578191	65369.685362	65373.577183	0.448963	1.000000
1.7408632325929329631720	-12.1390072737109111500331	65370.241292	65374.133112	0.448963	1.000000
1.8777396879187497891195	-12.0630819079931868031963	65367.607275	65371.499096	0.448963	1.000000
1.5514004942329544523005	-12.1158394700151585965386	65369.482731	65373.374551	0.448963	1.000000
1.7340181012454325415462	-12.1189371384019501931562	65370.141047	65374.032868	0.448963	1.000000
1.7944896494849704726704	-12.1122994846347733499670	65369.993392	65373.885212	0.448963	1.000000
2.1004500994611641218057	-12.1346850563034447390010	65368.565187	65372.457008	0.448963	1.000000
1.7384370021487640656233	-12.1576444947666431062316	65369.968307	65373.860128	0.448963	1.000000
2.3007289351012012446063	-12.1020815548691018648242	65366.286407	65370.178228	0.448963	1.000000
1.7094472918909138225985	-12.0768393373313696059768	65368.603853	65372.495674	0.448963	1.000000
1.6438069923505058689273	-12.1679459641652165657888	65369.511210	65373.403030	0.448963	1.000000
1.9796339302156298334268	-12.1082658949449140095567	65369.250596	65373.142417	0.448963	1.000000
1.6471626219009765090817	-12.1303109933199397829640	65370.098072	65373.989893	0.448963	1.000000
1.6839991523883237611869	-12.0881431285476086401331	65369.143539	65373.035359	0.448963	1.000000
1.9263694940192150895086	-12.1070510694415460761775	65369.491077	65373.382897	0.448963	1.000000
2.0208058806768387505315	-12.1369048477599363877744	65369.194910	65373.086730	0.448963	1.000000
1.5154314958144927683037	-12.0820056752453464099517	65368.080759	65371.972579	0.448963	1.000000
1.7780169169480481983214	-12.1235813932809843862515	65370.187921	65374.079741	0.448963	1.000000
1.6017715026055376892344	-12.1315845620000910543013	65369.922230	65373.814051	0.448963	1.000000
1.8956085043751016439018	-12.1107530372389309292203	65369.702785	65373.594605	0.448963	1.000000
1.9027377611398699208678	-12.1122863954031689814883	65369.706670	65373.598490	0.448963	1.000000
1.7247739617307766835097	-12.1677710168780208732642	65369.670080	65373.561900	0.448963	1.000000
1.7640024593123857510335	-12.1269296497043441718233	65370.226289	65374.118109	0.448963	1.000000
1.9828835847325552155240	-12.1390589578313310425983	65369.436726	65373.328546	0.448963	1.000000
2.1346201153356036961384	-12.1571361127100825427760	65367.792957	65371.684777	0.448963	1.000000
1.9278022540685757491019	-12.1493777179722322046018	65369.620307	65373.512127	0.448963	1.000000
1.8498123801528714160725	-12.1566938781174993522427	65369.803454	65373.695275	0.448963	1.000000
1.5649362064798839622171	-12.1120860802063763372871	65369.494276	65373.386096	0.449079	1.000000
1.8259649230521817209194	-12.1058154729262668070078	65369.784248	65373.676068	0.449079	1.000000
1.4051270700669302726737	-12.1525555777924694211833	65367.921348	65371.813168	0.449079	1.000000
1.9394365670643642918236	-12.1189820501806053698601	65369.649878	65373.541698	0.449079	1.000000
1.8722008209814218204770	-12.1459254593797503218866	65369.928294	65373.820114	0.449079	1.000000
1.5299082110191584149561	-12.1273908774736867144384	65369.464585	65373.356405	0.449079	1.000000
1.8807172623504015973595	-12.1045158896896900557749	65369.601896	65373.493716	0.449079	1.000000
1.7187506345434977461650	-12.1600111357597846506451	65369.901520	65373.793340	0.449079	1.000000
1.8837183029572253101236	-12.1251081554974327048058	65369.952896	65373.844717	0.449079	1.000000
1.7703605424687554048546	-12.1190103112168738874743	65370.137241	65374.029061	0.449079	1.000000
1.7041913349670898547572	-12.1340297275435382573505	65370.230006	65374.121827	0.449079	1.000000
1.8303468693170958925265	-12.1666917441491886364702	65369.572359	65373.464179	0.449079	1.000000
1.9128951935896560954120	-12.1460628350007180387138	65369.750446	65373.642267	0.449079	1.000000
1.7212303804568145348952	-12.1372268413221355842779	65370.241270	65374.133090	0.449079	1.000000
2.0341947750026356800390	-12.1583406152715909342987	65368.688588	65372.580409	0.449079	1.000000
1.5324040696445155873562	-12.1596310533479670112911	65369.138692	65373.030512	0.449079	1.000000
1.5044354404253723611617	-12.1250195006326606517177	65369.244002	65373.135823	0.449079	1.000000
1.7312928253224917352071	-12.1678841961858470455127	65369.668383	65373.560203	0.449079	1.000000
1.8309693170049716748338	-12.1438697357175904301130	65370.085827	65373.977648	0.449079	1.000000
1.5275760192153515770741	-12.0770934104145837295619	65367.906650	65371.798471	0.449079	1.000000
1.6499567558952348278467	-12.1221673116308679141184	65370.043307	65373.935127	0.449079	1.000000
1.6490746249869330242177	-12.1206967709265835964061	65370.022061	65373.913881	0.449079	1.000000
1.8517898075173939709259	-12.1390750909303282156770	65370.067836	65373.959657	0.449079	1.000000
1.9002772581149933728284	-12.1293289007863496209438	65369.907671	65373.799492	0.449079	1.000000
1.5247761718590306934118	-12.1653385140438263789520	65368.905851	65372.797671	0.449079	1.000000
2.0444443460409207347084	-12.1606432466291138894121	65368.531625	65372.423445	0.449079	1.000000
1.7709996907983251990260	-12.1658326286020805895305	65369.719878	65373.611698	0.449079	1.000000
2.0339438396462927727271	-12.1535734915698405700368	65368.821676	65372.713496	0.449079	1.000000
1.6525277774319047097151	-12.1957720177222110891080	65368.198623	65372.090444	0.449079	1.000000
2.0440897152999801811291	-12.1018018762656467401939	65368.686630	65372.578451	0.449079	1.000000
1.8022572874035527323855	-12.1109387375826180743843	65369.953105	65373.844925	0.449079	1.000000
1.9205737339354838066896	-12.0936047375036377360402	65369.094352	65372.986173	0.449079	1.000000
1.6736228727275312966327	-12.1237302082039182238304	65370.123187	65374.015007	0.449079	1.000000
1.5711376336238875861540	-12.1266912160066624437604	65369.736846	65373.628666	0.449079	1.000000
1.8585159701648186203471	-12.1268992747255488495739	65370.050976	65373.942797	0.449079	1.000000
1.6044044977812745855772	-12.0877009106749149225379	65368.874715	65372.766536	0.449079	1.000000
1.7561413908096756841815	-12.1099622583967931888083	65369.968463	65373.860284	0.449079	1.000000
1.6862877133384417405182	-12.1337176557620782801905	65370.202310	65374.094130	0.449079	1.000000
